-0.078459000000000001, 0.15917799999999999, -0.022072999999999999 / -0.18386130005124376, 0.016152502414451944
-0.057475999999999999, 0.047877999999999997, 0.0091610000000000007 / -0.12467841221345492, 0.07548885590708744
-0.033557999999999998, 0.17361299999999999, -0.001108 / -0.14927555852261984, -0.0023893821263247191
-0.043887000000000002, 0.108471, -0.019158999999999999 / -0.15618227273473353, 0.047356686490021851
-0.087750999999999996, 0.12890199999999999, 0.00089999999999999998 / -0.16382287888302072, 0.026953013519250422
-0.077793000000000001, 0.16726199999999999, -0.029530000000000001 / -0.19054158083264716, 0.014015745100100343
-0.0018630000000000001, 0.103074, -0.022752999999999999 / -0.14594239443891865, 0.051691758204042065
-0.017912999999999998, 0.18441299999999999, -0.023990000000000001 / -0.17494203932708843, 0.003171954863286904
0.028264000000000001, 0.073194999999999996, -0.022943000000000002 / -0.12928259525485783, 0.069428703979116088
-0.075705999999999996, 0.070108000000000004, -4.6999999999999997e-05 / -0.14212925255085654, 0.064954463975239962
-0.044492000099999998, 0.14942399989999999, -0.0047509998999999995 / -0.16114961666162897, 0.017214080485815277
-0.062044000000000002, 0.114243, 0.037353999999999998 / -0.12528545534810367, 0.031598804651694963
-0.036929999999999998, 0.036554000000000003, 0.045141000000000001 / -0.094819610736863888, 0.069738067623848932
0.031905000000000003, 0.043740000000000001, 0.029537999999999998 / -0.089813363867680518, 0.069943083989904967
-0.076840000000000006, 0.17851400000000001, -0.050928000000000001 / -0.20608932377353642, 0.014337875021908725
-0.068515000000000006, 0.033855999999999997, -0.0047060000000000001 / -0.13144986445016293, 0.089254689699910253
0.052193999999999997, 0.069772000000000001, 0.024556999999999999 / -0.095776626572293647, 0.05673399434237681
-0.079477999999999993, 0.14282700000000001, 0.045104999999999999 / -0.13564915756875637, 0.018895926332580932
-0.018488000000000001, 0.122208, 0.030928000000000001 / -0.11462231976953952, 0.042556860126260865
-0.075526999999999997, 0.109807, -0.0076020000000000003 / -0.15900231810353133, 0.042292893826254695
-0.047063000100000002, 0.1683859999, -0.0010029999000000002 / -0.16521344836500546, 0.0041284750262451878
-0.014477, 0.060304999999999997, 0.052804999999999998 / -0.083376910220672104, 0.074923375675679416
-0.073382000000000003, 0.13544800000000001, 0.050182999999999998 / -0.13108848006007701, 0.01420663603705475
0.0043249999999999999, 0.035605999999999999, 0.045887999999999998 / -0.084310670941843954, 0.070233569847029831
-0.049454999999999999, 0.118007, 0.031643999999999999 / -0.12727775602025948, 0.039260053234436959
-0.046057000000000001, 0.13119700000000001, 0.0058240000000000002 / -0.14958062258236293, 0.024570588505081762
0.0097529999999999995, 0.120711, -0.014067 / -0.14280571949497528, 0.038503818408034289
-0.040509999999999997, 0.12765799999999999, -0.00096199999999999996 / -0.15117611554174737, 0.02945611492203155
-0.058101, 0.158247, 0.0041539999999999997 / -0.16219765810727069, 0.007874765351648846
0.020511000000000001, 0.065462999999999993, 0.048451000000000001 / -0.0706121221524766, 0.071924667598944003
-0.028316999999999998, 0.096339999999999995, -0.024150000000000001 / -0.15186795252598961, 0.056209491464429287
0.010879, 0.066111000000000003, -0.031139 / -0.13595026504460112, 0.076584735507460103
-0.072539999999999993, 0.095957000000000001, 0.041270000000000001 / -0.1198384896255098, 0.041154935025851491
0.025742999999999999, 0.120365, -0.0022490000000000001 / -0.13198386856322294, 0.035255605046487865
-0.030015, 0.034351, 0.018172000000000001 / -0.10805513766328743, 0.080379833070710199
-0.079736000099999996, 0.071741999900000006, 0.0051800001000000002 / -0.14131643596051635, 0.061923620226345462
-0.030168, 0.118019, 0.030802 / -0.12713777707241289, 0.024494734628390073
0.046789999999999998, 0.073773000000000005, 0.016792000000000001 / -0.10280095330548404, 0.056265015752766274
-0.070946999999999996, 0.140954, -0.0080499999999999999 / -0.16737756090134639, 0.022548860473145676
-0.069386000000000003, 0.061032999999999997, 0.0097660000000000004 / -0.13200447739037113, 0.067095635631982523
0.0090410000000000004, 0.035140999999999999, 0.035926 / -0.0888923561941172, 0.073585066375380689
-0.078988000000000003, 0.13894000000000001, -0.0047410000000000004 / -0.1676615942773852, 0.022379520546839494
-0.053168, 0.050303, -0.0063879999999999996 / -0.13357175771272936, 0.078934978701105871
-0.034076000100000003, 0.17258699989999998, -0.0145139999 / -0.17058466533385788, 0.0069856134461129043
-0.057516999999999999, 0.037335, -0.010189999999999999 / -0.13267621471352201, 0.088984625553828051
-0.019309, 0.036282000000000002, -0.027779000000000002 / -0.13279623657270798, 0.094392947451458792
-0.0099699999999999997, 0.167686, -0.017701999999999999 / -0.16151404581201578, 0.024261158302900834
-0.069061999999999998, 0.149033, -0.037134 / -0.18645429566825031, 0.027821407396614428
-0.067902000000000004, 0.146313, -0.025722999999999999 / -0.17890316192341343, 0.025596207023338594
0.030238000000000001, 0.081488000000000005, -0.02017 / -0.12927155348959896, 0.063637563527053492
-0.055530000099999997, 0.040944999900000001, -0.0099229998999999999 / -0.13327088954555141, 0.08656501747319216
-0.066223000000000004, 0.15556, -0.052081000000000002 / -0.19642217179965604, 0.029157114508570826
-0.044485999999999998, 0.066153000000000003, 0.040136999999999999 / -0.092116840959741486, 0.060900649274829799
0.0064789998999999999, 0.1113579999, 0.041026000100000001 / -0.10357148450473863, 0.031469004380006674
-0.071191000000000004, 0.155859, 0.001279 / -0.15015821318743, 0.021606320337916381
-0.0026570000000000001, 0.089995000000000006, -0.035491000000000002 / -0.14902722145321379, 0.06362770876443781
-0.0085760000000000003, 0.043164000000000001, -0.026091 / -0.13116000779510123, 0.088894355316476839
-0.013589, 0.169514, -0.023466999999999998 / -0.16913295169654108, 0.012041748610873161
-0.047468999999999997, 0.11798500000000001, 0.030630000000000001 / -0.14347587328087336, 0.020139466370600684
0.043848999999999999, 0.084675, 0.026172000000000001 / -0.10147937464269818, 0.047165355159456634
0.026953999999999999, 0.11659600000000001, 0.031064999999999999 / -0.11217714349239755, 0.026528052902162109
0.0014580000000000001, 0.097737000000000004, 0.051907000000000002 / -0.10401238430054911, 0.026429084230092166
-0.078900999999999999, 0.172846, -0.044095000000000002 / -0.20130629518732582, 0.01547303212411937
-0.042032, 0.17155899999999999, -0.0017110000000000001 / -0.14738226562012816, -0.0027025405390361436
0.010508999999999999, 0.054657999999999998, 0.052359000000000003 / -0.062513216645486203, 0.07038445260337399
-0.017874999999999999, 0.10587100000000001, -0.022589000000000001 / -0.15049719381120419, 0.050137276376605727
0.0087209999999999996, 0.073259000000000005, -0.033723999999999997 / -0.14000929282869423, 0.073029746885352548
-0.0089189999999999998, 0.033847000000000002, -0.025125000000000001 / -0.12784961473947584, 0.094687633640055294
-0.076643000000000003, 0.14948500000000001, -0.0086789999999999992 / -0.1730277992671439, 0.017899686114663971
-0.012106, 0.086957999999999994, -0.038462000000000003 / -0.15274191266589471, 0.06664581021110369
-0.027911999999999999, 0.034067, -0.029246999999999999 / -0.1351395301166049, 0.096569663897308269
-0.0095069999999999998, 0.12516099999999999, 0.03109 / -0.11186964572315281, 0.032383793748166169
-0.063340999999999995, 0.035770000000000003, 0.018749999999999999 / -0.11644172511708767, 0.079913620625458467
-0.032960999999999997, 0.051054000000000002, 0.038223 / -0.10257731754111676, 0.063528829161672212
-0.091313000000000005, 0.113305, 0.016324999999999999 / -0.15034567441354824, 0.031485151426221325
-0.0145530001, 0.16284399989999998, -0.0100829999 / -0.15967160717042581, 0.012115151557722173
-0.052514999999999999, 0.043997000000000001, 0.044898 / -0.081200792260613677, 0.076851680409618942
0.012498, 0.036362999999999999, -0.021916999999999999 / -0.121285148205551, 0.091494842560245523
-0.016684999999999998, 0.062588000000000005, 0.052477999999999997 / -0.09383602650017675, 0.050981485899850985
-0.022629, 0.157855, -0.0042269999999999999 / -0.14690479197932516, 0.014205874492199793
-0.023928000000000001, 0.18160000000000001, -0.010097999999999999 / -0.17379353880223383, 0.0053697591650821415
-0.029468999999999999, 0.17882000000000001, -0.0055430000000000002 / -0.16217190764121309, 0.022689549977399286
-0.074681999999999998, 0.066385, 0.0062550000000000001 / -0.13709385967487794, 0.065320853219436009
0.020476999999999999, 0.098951999999999998, 0.046346999999999999 / -0.087996974065308514, 0.03452753846309848
-0.062827999999999995, 0.151059, 0.036054999999999997 / -0.14283765295856285, 0.001671696488991259
-0.050473999999999998, 0.137043, 0.0224 / -0.1431399498210576, 0.015055322893009265
0.013667, 0.055692999999999999, 0.050688999999999998 / -0.073522714303740438, 0.062152266305007503
-0.006058, 0.045880999999999998, 0.047354 / -0.091876001435281601, 0.072817737217412179
-0.028731, 0.074896000000000004, 0.041481999999999998 / -0.10705722475415941, 0.047337680671682869
-0.00069399999999999996, 0.038512999999999999, 0.021742999999999998 / -0.10052381218928731, 0.076164691324847059
-0.071828000000000003, 0.14150699999999999, -0.0080160000000000006 / -0.16840940570696647, 0.022862556908944218
-0.079079999999999998, 0.070405999999999996, 0.0082679999999999993 / -0.13862198367245615, 0.060998665001783955
-0.087723999999999996, 0.085428000000000004, 0.01422 / -0.1420705694032309, 0.050219655737129019
-0.074747999999999995, 0.158885, -0.0078359999999999992 / -0.17457234083083367, 0.011452377209979948
-0.061650999999999997, 0.15781300000000001, -0.019788 / -0.17712751236395624, 0.016516391458985136
-0.040509999999999997, 0.12765799999999999, -0.00096199999999999996 / -0.15117611554174737, 0.02945611492203155
0.048793000000000003, 0.042901000000000002, 0.011011 / -0.096561418651426839, 0.076637210459668537
-0.064320000000000002, 0.035936000000000003, 0.024150999999999999 / -0.11362811108614901, 0.077909551098054974
-0.074605000000000005, 0.114104, -0.0064159999999999998 / -0.15934654793373934, 0.039549050847427145
-0.030039, 0.036798999999999998, 0.052422000000000003 / -0.088828842304895961, 0.067492724787805464
0.010512000000000001, 0.067366999999999996, 0.054297999999999999 / -0.094334553533412913, 0.057648165914330585
0.026908000000000001, 0.070176000000000002, 0.043296000000000001 / -0.086931290209363798, 0.074953935798702895
-0.0096290000000000004, 0.16831599999999999, -0.023668999999999999 / -0.16745613232156387, 0.01314887588001146
-0.032536000000000002, 0.17272699999999999, -0.002702 / -0.14107660339013448, 0.016449177719603116
-0.019434, 0.18490500000000001, -0.015328 / -0.16376840027077869, -0.0033756551559261123
0.017649999999999999, 0.043039000000000001, 0.044185000000000002 / -0.092115452991525196, 0.062593488296155381
-0.015831999999999999, 0.18484, -0.020726999999999999 / -0.17276207833729948, 0.0019804135258031006
-0.031285, 0.11933100000000001, 0.029156000000000001 / -0.12844122849446246, 0.024023223853327572
-0.053201999999999999, 0.073352000000000001, 0.041234 / -0.11262380468139996, 0.048481908172373127
-0.067405999999999994, 0.035436000000000002, 0.036193999999999997 / -0.10690477457321654, 0.074350115732029667
-0.077899999999999997, 0.105799, -0.0075770000000000004 / -0.15840234577812989, 0.044460233322347074
0.023134999999999999, 0.12515899999999999, 0.021212999999999999 / -0.10670269270731256, 0.026258652681670536
-0.078583, 0.087017999999999998, 0.037215999999999999 / -0.12582732744876249, 0.041142303152841418
0.032697999999999998, 0.111022, -0.0079769999999999997 / -0.13093875332720675, 0.04264973060749664
-0.089108999999999994, 0.099057000000000006, 0.0082269999999999999 / -0.1413692016984418, 0.04332378058645061
-0.084539000000000003, 0.077801999999999996, 0.014517 / -0.13856086234154791, 0.054643703303901475
-0.071506, 0.14835300000000001, 0.040850999999999998 / -0.13148613066327702, -0.0011219088904533326
-0.067315, 0.044667999999999999, 0.0060200000000000002 / -0.12813996866048216, 0.078381829206867787
-0.075667999999999999, 0.15562200000000001, -0.0026029999999999998 / -0.17070518020972733, 0.012168858660905613
0.012142999999999999, 0.100268, -0.022675000000000001 / -0.14113719936643421, 0.053585986473334589
-0.037021999999999999, 0.041095, -0.028655 / -0.13950298774232869, 0.092044105109594584
0.037067000000000003, 0.109719, 0.023178000000000001 / -0.093680809966229461, 0.045919340346572558
-0.0086829999999999997, 0.097656999999999994, -0.030445 / -0.15003730080164879, 0.05764281926308705
-0.0064859999999999996, 0.108283, 0.043970000000000002 / -0.10060158981438069, 0.023078142901993254
-0.058083999999999997, 0.132712, -0.0063480000000000003 / -0.16048917513216318, 0.027840235082364721
0.018408000000000001, 0.12776399999999999, 0.0039150000000000001 / -0.13284021743586336, 0.028278303979773142
-0.010059, 0.109235, -0.021708000000000002 / -0.14940188694658996, 0.04794179715119453
0.015157, 0.107807, -0.018185 / -0.14013179098390977, 0.047223968756519713
-0.0071040000000000001, 0.12517400000000001, 0.031740999999999998 / -0.123069881579629, 0.020605454253029364
-0.0099699999999999997, 0.167686, -0.017701999999999999 / -0.16151404581201578, 0.024261158302900834
-0.025394, 0.10612199999999999, -0.022387000000000001 / -0.15259512873541026, 0.049593495313495009
0.057617999900000001, 0.06867899990000001, 0.021769000100000001 / -0.090921795658851404, 0.095893205450819877
0.039501000000000001, 0.046973000000000001, 0.031597 / -0.096612597581994891, 0.091159592265851005
-0.065588999999999995, 0.167628, -0.059736999999999998 / -0.20440263527093244, 0.024353695049066846
-0.056781999999999999, 0.043534999999999997, 0.016716999999999999 / -0.11863089313119962, 0.075551237154522582
-0.055002000000000002, 0.15329699999999999, 0.028117 / -0.14609790278586279, 0.0033910448901574527
-0.015214, 0.091052999999999995, -0.037504000000000003 / -0.15397557455931277, 0.063956919825729097
0.011863, 0.089405999999999999, -0.030726 / -0.14268876221776225, 0.062683588087541958
-0.062587000000000004, 0.13728199999999999, 0.036031000000000001 / -0.14533853156324231, -0.015666378772212629
-0.070498000000000005, 0.099989999999999996, 0.040322999999999998 / -0.12322688230139839, 0.042045334500540057
-0.074693999999999997, 0.111142, -0.0076020000000000003 / -0.15941561565842627, 0.041176688399020681
0.026908000000000001, 0.070176000000000002, 0.043296000000000001 / -0.086931290209363798, 0.074953935798702895
-0.083902000000000004, 0.10591100000000001, 0.026287999999999999 / -0.14040304497660855, 0.032947466945477649
-0.028815, 0.043631999999999997, 0.051008999999999999 / -0.0911446102803707, 0.064053135155087454
-0.051707000000000003, 0.16386300000000001, 0.0024190000000000001 / -0.16339069572458009, 0.0053587066045334636
-0.086853, 0.081078999999999998, 0.010848999999999999 / -0.14219501010542387, 0.05386607778812811
0.056298000000000001, 0.063301999999999997, 0.0012329999999999999 / -0.10595949259611763, 0.067397857095138777
-0.018605, 0.049922000000000001, 0.047107000000000003 / -0.084031670371213826, 0.088443072552760876
